elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid
2069.3307401000056,IDAC2 bracket -140,2,-140,2,731391,-270109,-5379.4098113,171,False
2070.2120633999875,IDAC2 bracket -141,2,-141,2,731430,-270070,-5378.633099000001,171,False
2071.097921400011,IDAC2 bracket -142,2,-142,2,731430,-270070,-5378.633099000001,209,False
2071.977630600013,IDAC2 bracket -143,2,-143,2,731449,-270051,-5378.2547007,133,False
2072.852683600009,IDAC2 bracket -144,2,-144,2,731430,-270070,-5378.633099000001,171,False
2073.7280652000045,IDAC2 bracket -145,2,-145,2,731410,-270090,-5379.031413000001,152,False
2074.6008365000016,IDAC2 bracket -146,2,-146,2,731449,-270051,-5378.2547007,133,False
2075.4773792999913,IDAC2 bracket -147,2,-147,2,731449,-270051,-5378.2547007,171,False
2076.350598899997,IDAC2 bracket -148,2,-148,2,731410,-270090,-5379.031413000001,190,False
2077.2305960000085,IDAC2 bracket -149,2,-149,2,731391,-270109,-5379.4098113,171,False
2078.1101038999914,IDAC2 bracket -150,2,-150,2,731410,-270090,-5379.031413000001,133,False
2078.983989900007,IDAC2 bracket -151,2,-151,2,731449,-270051,-5378.2547007,152,False
2083.440456799988,IDAC2 bracket -152,2,-152,2,731430,-270070,-5378.633099000001,152,False
2084.739646800008,IDAC2 bracket -153,2,-153,2,731449,-270051,-5378.2547007,171,False
2085.620710099989,IDAC2 bracket -154,2,-154,2,731487,-270013,-5377.4979041,152,False
2086.502193499997,IDAC2 bracket -155,2,-155,2,731468,-270032,-5377.8763024,209,False
2087.3804683999915,IDAC2 bracket -156,2,-156,2,731430,-270070,-5378.633099000001,190,False
2088.2615869999863,IDAC2 bracket -157,2,-157,2,731410,-270090,-5379.031413000001,133,False
2089.1431265999854,IDAC2 bracket -158,2,-158,2,731430,-270070,-5378.633099000001,152,False
2090.017511699989,IDAC2 bracket -159,2,-159,2,731410,-270090,-5379.031413000001,133,False
2090.8970181999903,IDAC2 bracket -160,2,-160,2,731410,-270090,-5379.031413000001,133,False
2091.7756600999855,IDAC2 bracket -161,2,-161,2,731468,-270032,-5377.8763024,152,False
2092.6559066000045,IDAC2 bracket -162,2,-162,2,731334,-270166,-5380.545006200001,133,False
2093.5325462000037,IDAC2 bracket -163,2,-163,2,731353,-270147,-5380.166607900001,152,False
2094.4121576999896,IDAC2 bracket -164,2,-164,2,731353,-270147,-5380.166607900001,209,False
2098.888771500002,IDAC2 bracket -165,2,-165,2,731410,-270090,-5379.031413000001,171,False
2100.1700046999904,IDAC2 bracket -166,2,-166,2,731468,-270032,-5377.8763024,171,False
2101.050105900009,IDAC2 bracket -167,2,-167,2,731391,-270109,-5379.4098113,190,False
2101.928789400001,IDAC2 bracket -168,2,-168,2,731449,-270051,-5378.2547007,190,False
2102.8104538999905,IDAC2 bracket -169,2,-169,2,731487,-270013,-5377.4979041,190,False
2103.6907725000056,IDAC2 bracket -170,2,-170,2,731449,-270051,-5378.2547007,171,False
2104.578551499988,IDAC2 bracket -171,2,-171,2,731487,-270013,-5377.4979041,190,False
2105.4664891999855,IDAC2 bracket -172,2,-172,2,731449,-270051,-5378.2547007,190,False
2106.3541175999853,IDAC2 bracket -173,2,-173,2,731449,-270051,-5378.2547007,152,False
2107.2449771999964,IDAC2 bracket -174,2,-174,2,731449,-270051,-5378.2547007,152,False
2108.1405198999855,IDAC2 bracket -175,2,-175,2,731449,-270051,-5378.2547007,152,False
2109.021738200012,IDAC2 bracket -176,2,-176,2,731410,-270090,-5379.031413000001,133,False
2109.907566799986,IDAC2 bracket -177,2,-177,2,731430,-270070,-5378.633099000001,209,False
2110.8049351999944,IDAC2 bracket -178,2,-178,2,731449,-270051,-5378.2547007,171,False
2111.6924280000094,IDAC2 bracket -179,2,-179,2,731487,-270013,-5377.4979041,133,False
2112.5795264999906,IDAC2 bracket -180,2,-180,2,731487,-270013,-5377.4979041,133,False
2113.466194700013,IDAC2 bracket -181,2,-181,2,731506,-269994,-5377.1195058,152,False
2114.34952660001,IDAC2 bracket -182,2,-182,2,731449,-270051,-5378.2547007,133,False
2115.2401809000003,IDAC2 bracket -183,2,-183,2,731449,-270051,-5378.2547007,152,False
2116.118210399989,IDAC2 bracket -184,2,-184,2,731468,-270032,-5377.8763024,133,False
2120.677914700005,IDAC2 bracket -185,2,-185,2,731449,-270051,-5378.2547007,152,False
2121.97654470001,IDAC2 bracket -186,2,-186,2,731372,-270128,-5379.7882096,171,False
2122.850374100002,IDAC2 bracket -187,2,-187,2,731391,-270109,-5379.4098113,171,False
2123.7277414000127,IDAC2 bracket -188,2,-188,2,731372,-270128,-5379.7882096,171,False
2124.6008175000024,IDAC2 bracket -189,2,-189,2,731391,-270109,-5379.4098113,171,False
2125.4767657000048,IDAC2 bracket -190,2,-190,2,731410,-270090,-5379.031413000001,152,False
2126.35560119999,IDAC2 bracket -191,2,-191,2,731468,-270032,-5377.8763024,152,False
2127.232459299994,IDAC2 bracket -192,2,-192,2,731449,-270051,-5378.2547007,114,False
2128.1050893999927,IDAC2 bracket -193,2,-193,2,731410,-270090,-5379.031413000001,152,False
2128.9789356999972,IDAC2 bracket -194,2,-194,2,731449,-270051,-5378.2547007,114,False
2129.8511462000024,IDAC2 bracket -195,2,-195,2,731410,-270090,-5379.031413000001,152,False
2130.725802700006,IDAC2 bracket -196,2,-196,2,731410,-270090,-5379.031413000001,152,False
2131.6010465,IDAC2 bracket -197,2,-197,2,731430,-270070,-5378.633099000001,133,False
2132.4721517,IDAC2 bracket -198,2,-198,2,731410,-270090,-5379.031413000001,133,False
2133.3493763000006,IDAC2 bracket -199,2,-199,2,731430,-270070,-5378.633099000001,171,False
2134.2278222999885,IDAC2 bracket -200,2,-200,2,731449,-270051,-5378.2547007,152,False
2135.10918639999,IDAC2 bracket -201,2,-201,2,731468,-270032,-5377.8763024,171,False
2135.9892487000034,IDAC2 bracket -202,2,-202,2,731430,-270070,-5378.633099000001,171,False
2136.8743428000016,IDAC2 bracket -203,2,-203,2,731430,-270070,-5378.633099000001,171,False
2137.7525068999967,IDAC2 bracket -204,2,-204,2,731391,-270109,-5379.4098113,171,False
2138.643955300009,IDAC2 bracket -205,2,-205,2,731391,-270109,-5379.4098113,171,False
2139.518430099997,IDAC2 bracket -206,2,-206,2,731410,-270090,-5379.031413000001,133,False
2140.400992699986,IDAC2 bracket -207,2,-207,2,731410,-270090,-5379.031413000001,152,False
2141.2764004000055,IDAC2 bracket -208,2,-208,2,731410,-270090,-5379.031413000001,209,False
2142.1498742999975,IDAC2 bracket -209,2,-209,2,731391,-270109,-5379.4098113,152,False
2143.023333099991,IDAC2 bracket -210,2,-210,2,731410,-270090,-5379.031413000001,171,False
2143.8978354999854,IDAC2 bracket -211,2,-211,2,731391,-270109,-5379.4098113,152,False
2144.7715000000026,IDAC2 bracket -212,2,-212,2,731430,-270070,-5378.633099000001,171,False
2149.2771815999877,IDAC2 bracket -213,2,-213,2,731430,-270070,-5378.633099000001,152,False
2150.5577225000015,IDAC2 bracket -214,2,-214,2,731430,-270070,-5378.633099000001,152,False
2151.433818099991,IDAC2 bracket -215,2,-215,2,731449,-270051,-5378.2547007,152,False
2152.309481700009,IDAC2 bracket -216,2,-216,2,731449,-270051,-5378.2547007,171,False
2153.184038700012,IDAC2 bracket -217,2,-217,2,731468,-270032,-5377.8763024,133,False
2154.0600556000136,IDAC2 bracket -218,2,-218,2,731506,-269994,-5377.1195058,152,False
2158.5243412000127,IDAC2 bracket -219,2,-219,2,731410,-270090,-5379.031413000001,152,False
2159.825590399996,IDAC2 bracket -220,2,-220,2,731430,-270070,-5378.633099000001,209,False
2160.7052771000017,IDAC2 bracket -221,2,-221,2,731468,-270032,-5377.8763024,190,False
2161.5799140000017,IDAC2 bracket -222,2,-222,2,731410,-270090,-5379.031413000001,209,False
2162.4601036999957,IDAC2 bracket -223,2,-223,2,731391,-270109,-5379.4098113,228,False
2163.3355534999864,IDAC2 bracket -224,2,-224,2,731430,-270070,-5378.633099000001,152,False
2164.211633400002,IDAC2 bracket -225,2,-225,2,731430,-270070,-5378.633099000001,171,False
2165.088606000005,IDAC2 bracket -226,2,-226,2,731430,-270070,-5378.633099000001,152,False
2165.969353799999,IDAC2 bracket -227,2,-227,2,731334,-270166,-5380.545006200001,152,False
2166.845543500007,IDAC2 bracket -228,2,-228,2,731430,-270070,-5378.633099000001,190,False
2167.721050299995,IDAC2 bracket -229,2,-229,2,731410,-270090,-5379.031413000001,171,False
2168.5992463000002,IDAC2 bracket -230,2,-230,2,731430,-270070,-5378.633099000001,152,False
2169.4742598999874,IDAC2 bracket -231,2,-231,2,731449,-270051,-5378.2547007,152,False
2170.3520459000138,IDAC2 bracket -232,2,-232,2,731449,-270051,-5378.2547007,190,False
2171.227260399988,IDAC2 bracket -233,2,-233,2,731449,-270051,-5378.2547007,133,False
2172.102563799999,IDAC2 bracket -234,2,-234,2,731430,-270070,-5378.633099000001,133,False
2172.9808648999897,IDAC2 bracket -235,2,-235,2,731430,-270070,-5378.633099000001,152,False
2173.85652999999,IDAC2 bracket -236,2,-236,2,731410,-270090,-5379.031413000001,190,False
2174.73163580001,IDAC2 bracket -237,2,-237,2,731391,-270109,-5379.4098113,190,False
2175.606520000001,IDAC2 bracket -238,2,-238,2,731372,-270128,-5379.7882096,171,False
2180.170885300002,IDAC2 bracket -239,2,-239,2,731468,-270032,-5377.8763024,171,False
2181.470507399994,IDAC2 bracket -240,2,-240,2,731410,-270090,-5379.031413000001,171,False
2182.3460859000043,IDAC2 bracket -241,2,-241,2,731449,-270051,-5378.2547007,133,False
2183.221704800002,IDAC2 bracket -242,2,-242,2,731449,-270051,-5378.2547007,171,False
2184.098557899997,IDAC2 bracket -243,2,-243,2,731430,-270070,-5378.633099000001,133,False
2184.972981900006,IDAC2 bracket -244,2,-244,2,731391,-270109,-5379.4098113,171,False
2189.4970963000087,IDAC2 bracket -245,2,-245,2,731353,-270147,-5380.166607900001,133,False
2190.7930101999955,IDAC2 bracket -246,2,-246,2,731353,-270147,-5380.166607900001,133,False
2191.6675961999863,IDAC2 bracket -247,2,-247,2,731372,-270128,-5379.7882096,228,False
2192.544347999996,IDAC2 bracket -248,2,-248,2,731296,-270204,-5381.301802800001,114,False
2193.418382700009,IDAC2 bracket -249,2,-249,2,731277,-270223,-5381.6802011,152,False
2194.2941972000117,IDAC2 bracket -250,2,-250,2,731353,-270147,-5380.166607900001,133,False
2198.743527099985,IDAC2 bracket -251,2,-251,2,731334,-270166,-5380.545006200001,171,False
2200.0445414000133,IDAC2 bracket -252,2,-252,2,731391,-270109,-5379.4098113,171,False
2200.920903799997,IDAC2 bracket -253,2,-253,2,731353,-270147,-5380.166607900001,190,False
2201.794524900004,IDAC2 bracket -254,2,-254,2,731353,-270147,-5380.166607900001,190,False
2202.667541600007,IDAC2 bracket -255,2,-255,2,731391,-270109,-5379.4098113,114,False
2204.338909699989,IDAC2 sonda -255,2,-255,2,731391,-270109,-5379.4098113,95,False
2207.1857368999918,IDAC2 bracket -254,2,-254,2,731410,-270090,-5379.031413000001,171,False
2208.061567099998,IDAC2 bracket -253,2,-253,2,731410,-270090,-5379.031413000001,171,False
2208.939624199993,IDAC2 bracket -252,2,-252,2,731410,-270090,-5379.031413000001,152,False
2209.825999599998,IDAC2 bracket -251,2,-251,2,731391,-270109,-5379.4098113,133,False
2210.7017389000102,IDAC2 bracket -250,2,-250,2,731430,-270070,-5378.633099000001,171,False
2211.5765605999914,IDAC2 bracket -249,2,-249,2,731430,-270070,-5378.633099000001,152,False
2212.452583300008,IDAC2 bracket -248,2,-248,2,731372,-270128,-5379.7882096,171,False
2213.3326140000136,IDAC2 bracket -247,2,-247,2,731391,-270109,-5379.4098113,133,False
2214.2097439999925,IDAC2 bracket -246,2,-246,2,731449,-270051,-5378.2547007,133,False
2215.0877298999985,IDAC2 bracket -245,2,-245,2,731449,-270051,-5378.2547007,114,False
2215.9633893999853,IDAC2 bracket -244,2,-244,2,731410,-270090,-5379.031413000001,133,False
2216.841504000011,IDAC2 bracket -243,2,-243,2,731449,-270051,-5378.2547007,114,False
2217.718016800005,IDAC2 bracket -242,2,-242,2,731430,-270070,-5378.633099000001,133,False
2218.593405499996,IDAC2 bracket -241,2,-241,2,731391,-270109,-5379.4098113,171,False
2221.435524600005,IDAC2 bracket -240,2,-240,2,731410,-270090,-5379.031413000001,152,False
2222.312150499987,IDAC2 bracket -239,2,-239,2,731430,-270070,-5378.633099000001,152,False
2223.18930920001,IDAC2 bracket -238,2,-238,2,731449,-270051,-5378.2547007,152,False
2224.0643528999935,IDAC2 bracket -237,2,-237,2,731391,-270109,-5379.4098113,152,False
2224.942493699986,IDAC2 bracket -236,2,-236,2,731353,-270147,-5380.166607900001,152,False
2225.8218668999907,IDAC2 bracket -235,2,-235,2,731372,-270128,-5379.7882096,190,False
2228.666182599991,IDAC2 bracket -234,2,-234,2,731372,-270128,-5379.7882096,190,False
2229.5416213000135,IDAC2 bracket -233,2,-233,2,731391,-270109,-5379.4098113,209,False
2230.4182609000127,IDAC2 bracket -232,2,-232,2,731372,-270128,-5379.7882096,171,False
2231.295138299989,IDAC2 bracket -231,2,-231,2,731410,-270090,-5379.031413000001,190,False
2232.173059599998,IDAC2 bracket -230,2,-230,2,731391,-270109,-5379.4098113,133,False
2233.047850600007,IDAC2 bracket -229,2,-229,2,731391,-270109,-5379.4098113,171,False
2233.924032799987,IDAC2 bracket -228,2,-228,2,731353,-270147,-5380.166607900001,209,False
2234.799543000001,IDAC2 bracket -227,2,-227,2,731391,-270109,-5379.4098113,190,False
2235.673624499992,IDAC2 bracket -226,2,-226,2,731391,-270109,-5379.4098113,171,False
2236.550324400014,IDAC2 bracket -225,2,-225,2,731372,-270128,-5379.7882096,190,False
2237.4240669999854,IDAC2 bracket -224,2,-224,2,731430,-270070,-5378.633099000001,152,False
2238.300645899988,IDAC2 bracket -223,2,-223,2,731410,-270090,-5379.031413000001,133,False
2239.1756217000075,IDAC2 bracket -222,2,-222,2,731372,-270128,-5379.7882096,171,False
2240.0599304999923,IDAC2 bracket -221,2,-221,2,731353,-270147,-5380.166607900001,133,False
2242.9005033999856,IDAC2 bracket -220,2,-220,2,731410,-270090,-5379.031413000001,190,False
2243.7743173000054,IDAC2 bracket -219,2,-219,2,731353,-270147,-5380.166607900001,171,False
2244.6517695999937,IDAC2 bracket -218,2,-218,2,731372,-270128,-5379.7882096,171,False
2245.53430520001,IDAC2 bracket -217,2,-217,2,731372,-270128,-5379.7882096,190,False
2246.4120791000023,IDAC2 bracket -216,2,-216,2,731372,-270128,-5379.7882096,152,False
2247.2870440999977,IDAC2 bracket -215,2,-215,2,731372,-270128,-5379.7882096,114,False
2251.7581976999936,IDAC2 bracket -214,2,-214,2,731353,-270147,-5380.166607900001,171,False
2253.027038100001,IDAC2 bracket -213,2,-213,2,731334,-270166,-5380.545006200001,171,False
2253.9059157999873,IDAC2 bracket -212,2,-212,2,731353,-270147,-5380.166607900001,171,False
2254.784610600007,IDAC2 bracket -211,2,-211,2,731353,-270147,-5380.166607900001,171,False
2255.6625851000135,IDAC2 bracket -210,2,-210,2,731391,-270109,-5379.4098113,190,False
2256.5491564999975,IDAC2 bracket -209,2,-209,2,731372,-270128,-5379.7882096,209,False
2257.428794700012,IDAC2 bracket -208,2,-208,2,731353,-270147,-5380.166607900001,133,False
2258.3022355999856,IDAC2 bracket -207,2,-207,2,731372,-270128,-5379.7882096,152,False
2259.1789434000093,IDAC2 bracket -206,2,-206,2,731391,-270109,-5379.4098113,133,False
2260.052684299997,IDAC2 bracket -205,2,-205,2,731391,-270109,-5379.4098113,190,False
2260.930555800005,IDAC2 bracket -204,2,-204,2,731391,-270109,-5379.4098113,171,False
2261.8080246000027,IDAC2 bracket -203,2,-203,2,731430,-270070,-5378.633099000001,152,False
2262.6792011999933,IDAC2 bracket -202,2,-202,2,731410,-270090,-5379.031413000001,152,False
2263.555680999998,IDAC2 bracket -201,2,-201,2,731372,-270128,-5379.7882096,133,False
2264.4364077000064,IDAC2 bracket -200,2,-200,2,731391,-270109,-5379.4098113,190,False
2265.310198399995,IDAC2 bracket -199,2,-199,2,731391,-270109,-5379.4098113,152,False
2266.187689899991,IDAC2 bracket -198,2,-198,2,731410,-270090,-5379.031413000001,171,False
2267.0637037999986,IDAC2 bracket -197,2,-197,2,731430,-270070,-5378.633099000001,133,False
2267.942668600008,IDAC2 bracket -196,2,-196,2,731430,-270070,-5378.633099000001,152,False
2268.8178180000104,IDAC2 bracket -195,2,-195,2,731391,-270109,-5379.4098113,190,False
2269.6960869999893,IDAC2 bracket -194,2,-194,2,731372,-270128,-5379.7882096,152,False
2270.572545800009,IDAC2 bracket -193,2,-193,2,731410,-270090,-5379.031413000001,152,False
2271.4558752999874,IDAC2 bracket -192,2,-192,2,731391,-270109,-5379.4098113,133,False
2272.3307816000015,IDAC2 bracket -191,2,-191,2,731391,-270109,-5379.4098113,133,False
2273.209664599999,IDAC2 bracket -190,2,-190,2,731372,-270128,-5379.7882096,209,False
2274.0826086000015,IDAC2 bracket -189,2,-189,2,731372,-270128,-5379.7882096,190,False
2274.9639617000066,IDAC2 bracket -188,2,-188,2,731372,-270128,-5379.7882096,152,False
2275.839651999995,IDAC2 bracket -187,2,-187,2,731372,-270128,-5379.7882096,152,False
2280.2979691000073,IDAC2 bracket -186,2,-186,2,731410,-270090,-5379.031413000001,152,False
2281.6000407999963,IDAC2 bracket -185,2,-185,2,731391,-270109,-5379.4098113,152,False
2282.4767083000042,IDAC2 bracket -184,2,-184,2,731410,-270090,-5379.031413000001,133,False
2283.352220700006,IDAC2 bracket -183,2,-183,2,731430,-270070,-5378.633099000001,171,False
2284.230554300011,IDAC2 bracket -182,2,-182,2,731430,-270070,-5378.633099000001,209,False
2285.108822899987,IDAC2 bracket -181,2,-181,2,731449,-270051,-5378.2547007,152,False
2289.560404299991,IDAC2 bracket -180,2,-180,2,731391,-270109,-5379.4098113,171,False
2290.8643100000045,IDAC2 bracket -179,2,-179,2,731353,-270147,-5380.166607900001,171,False
2291.739768700005,IDAC2 bracket -178,2,-178,2,731391,-270109,-5379.4098113,209,False
2292.6245894999884,IDAC2 bracket -177,2,-177,2,731430,-270070,-5378.633099000001,152,False
2293.50207409999,IDAC2 bracket -176,2,-176,2,731430,-270070,-5378.633099000001,133,False
2294.3813354999875,IDAC2 bracket -175,2,-175,2,731430,-270070,-5378.633099000001,152,False
2295.2619632999995,IDAC2 bracket -174,2,-174,2,731410,-270090,-5379.031413000001,133,False
2296.1389200999984,IDAC2 bracket -173,2,-173,2,731372,-270128,-5379.7882096,171,False
2297.0153533999983,IDAC2 bracket -172,2,-172,2,731430,-270070,-5378.633099000001,133,False
2297.8920161999995,IDAC2 bracket -171,2,-171,2,731410,-270090,-5379.031413000001,152,False
2298.7656880999857,IDAC2 bracket -170,2,-170,2,731372,-270128,-5379.7882096,190,False
2299.640607999987,IDAC2 bracket -169,2,-169,2,731391,-270109,-5379.4098113,133,False
2300.5196945999924,IDAC2 bracket -168,2,-168,2,731410,-270090,-5379.031413000001,152,False
2305.0287699000037,IDAC2 bracket -167,2,-167,2,731372,-270128,-5379.7882096,209,False
2306.332301199989,IDAC2 bracket -166,2,-166,2,731430,-270070,-5378.633099000001,133,False
2307.212025099987,IDAC2 bracket -165,2,-165,2,731430,-270070,-5378.633099000001,133,False
2308.0942658999993,IDAC2 bracket -164,2,-164,2,731391,-270109,-5379.4098113,114,False
2308.9838103000075,IDAC2 bracket -163,2,-163,2,731449,-270051,-5378.2547007,171,False
2309.865085700003,IDAC2 bracket -162,2,-162,2,731430,-270070,-5378.633099000001,152,False
2314.345608100004,IDAC2 bracket -161,2,-161,2,731449,-270051,-5378.2547007,171,False
2315.643275599985,IDAC2 bracket -160,2,-160,2,731391,-270109,-5379.4098113,171,False
2316.526602900005,IDAC2 bracket -159,2,-159,2,731430,-270070,-5378.633099000001,133,False
2317.4116136000084,IDAC2 bracket -158,2,-158,2,731430,-270070,-5378.633099000001,152,False
2318.3005814999924,IDAC2 bracket -157,2,-157,2,731430,-270070,-5378.633099000001,152,False
2319.188148299989,IDAC2 bracket -156,2,-156,2,731391,-270109,-5379.4098113,171,False
2320.0710086000036,IDAC2 bracket -155,2,-155,2,731410,-270090,-5379.031413000001,228,False
2320.9614346000017,IDAC2 bracket -154,2,-154,2,731410,-270090,-5379.031413000001,152,False
2321.846495100006,IDAC2 bracket -153,2,-153,2,731410,-270090,-5379.031413000001,190,False
2322.730570999993,IDAC2 bracket -152,2,-152,2,731430,-270070,-5378.633099000001,171,False
2323.6257799000014,IDAC2 bracket -151,2,-151,2,731410,-270090,-5379.031413000001,133,False
2324.5017222999886,IDAC2 bracket -150,2,-150,2,731430,-270070,-5378.633099000001,152,False
2325.382640900003,IDAC2 bracket -149,2,-149,2,731430,-270070,-5378.633099000001,190,False
2326.2607907000056,IDAC2 bracket -148,2,-148,2,731487,-270013,-5377.4979041,133,False
