gain,strategy,pass,event_index,at,kind,message,codes,tau_s,channel,error_uv,pp_uv,spread_uv,data_json
24,sequential,False,20,2026-09-09T00:26:04,observation,    IDAC2 ABBA low 1 (-16): PGAgain=-7.0mV BPo=-21.4mV OPA_SUMo=-41.1mV SUMo=-39.0mV LPo=+106.6mV,"[16, 0, -16, 0]",,1,-21435,1926,1488,"{""at"":""2026-09-09T00:26:04"",""kind"":""observation"",""message"":""    IDAC2 ABBA low 1 (-16): PGAgain=-7.0mV BPo=-21.4mV OPA_SUMo=-41.1mV SUMo=-39.0mV LPo=+106.6mV"",""label"":""IDAC2 ABBA low 1 (-16)"",""observation"":{""errors_uv"":{""0"":-7016,""1"":-21435,""2"":-41062,""3"":-39021,""4"":106586},""pp_uv"":{""0"":1449,""1"":1926,""2"":572,""3"":343,""4"":133},""spread_uv"":{""0"":171,""1"":1488,""2"":5168,""3"":2403,""4"":1449},""samples"":[{""0"":{""mean_uv"":992984,""error_uv"":-7016,""pp_uv"":4863},""1"":{""mean_uv"":977859,""error_uv"":-22141,""pp_uv"":1926},""2"":{""mean_uv"":962409,""error_uv"":-37591,""pp_uv"":457},""3"":{""mean_uv"":961246,""error_uv"":-38754,""pp_uv"":514},""4"":{""mean_uv"":1105175,""error_uv"":105175,""pp_uv"":1258}},{""0"":{""mean_uv"":992851,""error_uv"":-7149,""pp_uv"":1411},""1"":{""mean_uv"":978565,""error_uv"":-21435,""pp_uv"":1640},""2"":{""mean_uv"":957241,""error_uv"":-42759,""pp_uv"":667},""3"":{""mean_uv"":960979,""error_uv"":-39021,""pp_uv"":247},""4"":{""mean_uv"":1106586,""error_uv"":106586,""pp_uv"":133}},{""0"":{""mean_uv"":993022,""error_uv"":-6978,""pp_uv"":1449},""1"":{""mean_uv"":979347,""error_uv"":-20653,""pp_uv"":1945},""2"":{""mean_uv"":958938,""error_uv"":-41062,""pp_uv"":572},""3"":{""mean_uv"":958843,""error_uv"":-41157,""pp_uv"":343},""4"":{""mean_uv"":1106624,""error_uv"":106624,""pp_uv"":133}}]},""codes"":[16,0,-16,0]}"
24,sequential,False,20,2026-09-09T00:26:04,observation,    IDAC2 ABBA low 1 (-16): PGAgain=-7.0mV BPo=-21.4mV OPA_SUMo=-41.1mV SUMo=-39.0mV LPo=+106.6mV,"[16, 0, -16, 0]",,2,-41062,572,5168,"{""at"":""2026-09-09T00:26:04"",""kind"":""observation"",""message"":""    IDAC2 ABBA low 1 (-16): PGAgain=-7.0mV BPo=-21.4mV OPA_SUMo=-41.1mV SUMo=-39.0mV LPo=+106.6mV"",""label"":""IDAC2 ABBA low 1 (-16)"",""observation"":{""errors_uv"":{""0"":-7016,""1"":-21435,""2"":-41062,""3"":-39021,""4"":106586},""pp_uv"":{""0"":1449,""1"":1926,""2"":572,""3"":343,""4"":133},""spread_uv"":{""0"":171,""1"":1488,""2"":5168,""3"":2403,""4"":1449},""samples"":[{""0"":{""mean_uv"":992984,""error_uv"":-7016,""pp_uv"":4863},""1"":{""mean_uv"":977859,""error_uv"":-22141,""pp_uv"":1926},""2"":{""mean_uv"":962409,""error_uv"":-37591,""pp_uv"":457},""3"":{""mean_uv"":961246,""error_uv"":-38754,""pp_uv"":514},""4"":{""mean_uv"":1105175,""error_uv"":105175,""pp_uv"":1258}},{""0"":{""mean_uv"":992851,""error_uv"":-7149,""pp_uv"":1411},""1"":{""mean_uv"":978565,""error_uv"":-21435,""pp_uv"":1640},""2"":{""mean_uv"":957241,""error_uv"":-42759,""pp_uv"":667},""3"":{""mean_uv"":960979,""error_uv"":-39021,""pp_uv"":247},""4"":{""mean_uv"":1106586,""error_uv"":106586,""pp_uv"":133}},{""0"":{""mean_uv"":993022,""error_uv"":-6978,""pp_uv"":1449},""1"":{""mean_uv"":979347,""error_uv"":-20653,""pp_uv"":1945},""2"":{""mean_uv"":958938,""error_uv"":-41062,""pp_uv"":572},""3"":{""mean_uv"":958843,""error_uv"":-41157,""pp_uv"":343},""4"":{""mean_uv"":1106624,""error_uv"":106624,""pp_uv"":133}}]},""codes"":[16,0,-16,0]}"
24,sequential,False,20,2026-09-09T00:26:04,observation,    IDAC2 ABBA low 1 (-16): PGAgain=-7.0mV BPo=-21.4mV OPA_SUMo=-41.1mV SUMo=-39.0mV LPo=+106.6mV,"[16, 0, -16, 0]",,3,-39021,343,2403,"{""at"":""2026-09-09T00:26:04"",""kind"":""observation"",""message"":""    IDAC2 ABBA low 1 (-16): PGAgain=-7.0mV BPo=-21.4mV OPA_SUMo=-41.1mV SUMo=-39.0mV LPo=+106.6mV"",""label"":""IDAC2 ABBA low 1 (-16)"",""observation"":{""errors_uv"":{""0"":-7016,""1"":-21435,""2"":-41062,""3"":-39021,""4"":106586},""pp_uv"":{""0"":1449,""1"":1926,""2"":572,""3"":343,""4"":133},""spread_uv"":{""0"":171,""1"":1488,""2"":5168,""3"":2403,""4"":1449},""samples"":[{""0"":{""mean_uv"":992984,""error_uv"":-7016,""pp_uv"":4863},""1"":{""mean_uv"":977859,""error_uv"":-22141,""pp_uv"":1926},""2"":{""mean_uv"":962409,""error_uv"":-37591,""pp_uv"":457},""3"":{""mean_uv"":961246,""error_uv"":-38754,""pp_uv"":514},""4"":{""mean_uv"":1105175,""error_uv"":105175,""pp_uv"":1258}},{""0"":{""mean_uv"":992851,""error_uv"":-7149,""pp_uv"":1411},""1"":{""mean_uv"":978565,""error_uv"":-21435,""pp_uv"":1640},""2"":{""mean_uv"":957241,""error_uv"":-42759,""pp_uv"":667},""3"":{""mean_uv"":960979,""error_uv"":-39021,""pp_uv"":247},""4"":{""mean_uv"":1106586,""error_uv"":106586,""pp_uv"":133}},{""0"":{""mean_uv"":993022,""error_uv"":-6978,""pp_uv"":1449},""1"":{""mean_uv"":979347,""error_uv"":-20653,""pp_uv"":1945},""2"":{""mean_uv"":958938,""error_uv"":-41062,""pp_uv"":572},""3"":{""mean_uv"":958843,""error_uv"":-41157,""pp_uv"":343},""4"":{""mean_uv"":1106624,""error_uv"":106624,""pp_uv"":133}}]},""codes"":[16,0,-16,0]}"
24,sequential,False,20,2026-09-09T00:26:04,observation,    IDAC2 ABBA low 1 (-16): PGAgain=-7.0mV BPo=-21.4mV OPA_SUMo=-41.1mV SUMo=-39.0mV LPo=+106.6mV,"[16, 0, -16, 0]",,4,106586,133,1449,"{""at"":""2026-09-09T00:26:04"",""kind"":""observation"",""message"":""    IDAC2 ABBA low 1 (-16): PGAgain=-7.0mV BPo=-21.4mV OPA_SUMo=-41.1mV SUMo=-39.0mV LPo=+106.6mV"",""label"":""IDAC2 ABBA low 1 (-16)"",""observation"":{""errors_uv"":{""0"":-7016,""1"":-21435,""2"":-41062,""3"":-39021,""4"":106586},""pp_uv"":{""0"":1449,""1"":1926,""2"":572,""3"":343,""4"":133},""spread_uv"":{""0"":171,""1"":1488,""2"":5168,""3"":2403,""4"":1449},""samples"":[{""0"":{""mean_uv"":992984,""error_uv"":-7016,""pp_uv"":4863},""1"":{""mean_uv"":977859,""error_uv"":-22141,""pp_uv"":1926},""2"":{""mean_uv"":962409,""error_uv"":-37591,""pp_uv"":457},""3"":{""mean_uv"":961246,""error_uv"":-38754,""pp_uv"":514},""4"":{""mean_uv"":1105175,""error_uv"":105175,""pp_uv"":1258}},{""0"":{""mean_uv"":992851,""error_uv"":-7149,""pp_uv"":1411},""1"":{""mean_uv"":978565,""error_uv"":-21435,""pp_uv"":1640},""2"":{""mean_uv"":957241,""error_uv"":-42759,""pp_uv"":667},""3"":{""mean_uv"":960979,""error_uv"":-39021,""pp_uv"":247},""4"":{""mean_uv"":1106586,""error_uv"":106586,""pp_uv"":133}},{""0"":{""mean_uv"":993022,""error_uv"":-6978,""pp_uv"":1449},""1"":{""mean_uv"":979347,""error_uv"":-20653,""pp_uv"":1945},""2"":{""mean_uv"":958938,""error_uv"":-41062,""pp_uv"":572},""3"":{""mean_uv"":958843,""error_uv"":-41157,""pp_uv"":343},""4"":{""mean_uv"":1106624,""error_uv"":106624,""pp_uv"":133}}]},""codes"":[16,0,-16,0]}"
24,sequential,False,21,2026-09-09T00:26:26,observation,    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV,"[16, 0, 16, 0]",,0,-6768,1125,96,"{""at"":""2026-09-09T00:26:26"",""kind"":""observation"",""message"":""    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV"",""label"":""IDAC2 ABBA high 1 (16)"",""observation"":{""errors_uv"":{""0"":-6768,""1"":-18574,""2"":-14626,""3"":-14206,""4"":-15484},""pp_uv"":{""0"":1125,""1"":2079,""2"":667,""3"":400,""4"":972},""spread_uv"":{""0"":96,""1"":1239,""2"":1793,""3"":2174,""4"":6084},""samples"":[{""0"":{""mean_uv"":993213,""error_uv"":-6787,""pp_uv"":1106},""1"":{""mean_uv"":981426,""error_uv"":-18574,""pp_uv"":2079},""2"":{""mean_uv"":986919,""error_uv"":-13081,""pp_uv"":667},""3"":{""mean_uv"":986709,""error_uv"":-13291,""pp_uv"":362},""4"":{""mean_uv"":979690,""error_uv"":-20310,""pp_uv"":972}},{""0"":{""mean_uv"":993309,""error_uv"":-6691,""pp_uv"":1125},""1"":{""mean_uv"":981369,""error_uv"":-18631,""pp_uv"":2422},""2"":{""mean_uv"":985374,""error_uv"":-14626,""pp_uv"":591},""3"":{""mean_uv"":985794,""error_uv"":-14206,""pp_uv"":400},""4"":{""mean_uv"":984516,""error_uv"":-15484,""pp_uv"":858}},{""0"":{""mean_uv"":993232,""error_uv"":-6768,""pp_uv"":1506},""1"":{""mean_uv"":982608,""error_uv"":-17392,""pp_uv"":2079},""2"":{""mean_uv"":985126,""error_uv"":-14874,""pp_uv"":782},""3"":{""mean_uv"":984535,""error_uv"":-15465,""pp_uv"":591},""4"":{""mean_uv"":985774,""error_uv"":-14226,""pp_uv"":2498}}]},""codes"":[16,0,16,0]}"
24,sequential,False,21,2026-09-09T00:26:26,observation,    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV,"[16, 0, 16, 0]",,1,-18574,2079,1239,"{""at"":""2026-09-09T00:26:26"",""kind"":""observation"",""message"":""    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV"",""label"":""IDAC2 ABBA high 1 (16)"",""observation"":{""errors_uv"":{""0"":-6768,""1"":-18574,""2"":-14626,""3"":-14206,""4"":-15484},""pp_uv"":{""0"":1125,""1"":2079,""2"":667,""3"":400,""4"":972},""spread_uv"":{""0"":96,""1"":1239,""2"":1793,""3"":2174,""4"":6084},""samples"":[{""0"":{""mean_uv"":993213,""error_uv"":-6787,""pp_uv"":1106},""1"":{""mean_uv"":981426,""error_uv"":-18574,""pp_uv"":2079},""2"":{""mean_uv"":986919,""error_uv"":-13081,""pp_uv"":667},""3"":{""mean_uv"":986709,""error_uv"":-13291,""pp_uv"":362},""4"":{""mean_uv"":979690,""error_uv"":-20310,""pp_uv"":972}},{""0"":{""mean_uv"":993309,""error_uv"":-6691,""pp_uv"":1125},""1"":{""mean_uv"":981369,""error_uv"":-18631,""pp_uv"":2422},""2"":{""mean_uv"":985374,""error_uv"":-14626,""pp_uv"":591},""3"":{""mean_uv"":985794,""error_uv"":-14206,""pp_uv"":400},""4"":{""mean_uv"":984516,""error_uv"":-15484,""pp_uv"":858}},{""0"":{""mean_uv"":993232,""error_uv"":-6768,""pp_uv"":1506},""1"":{""mean_uv"":982608,""error_uv"":-17392,""pp_uv"":2079},""2"":{""mean_uv"":985126,""error_uv"":-14874,""pp_uv"":782},""3"":{""mean_uv"":984535,""error_uv"":-15465,""pp_uv"":591},""4"":{""mean_uv"":985774,""error_uv"":-14226,""pp_uv"":2498}}]},""codes"":[16,0,16,0]}"
24,sequential,False,21,2026-09-09T00:26:26,observation,    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV,"[16, 0, 16, 0]",,2,-14626,667,1793,"{""at"":""2026-09-09T00:26:26"",""kind"":""observation"",""message"":""    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV"",""label"":""IDAC2 ABBA high 1 (16)"",""observation"":{""errors_uv"":{""0"":-6768,""1"":-18574,""2"":-14626,""3"":-14206,""4"":-15484},""pp_uv"":{""0"":1125,""1"":2079,""2"":667,""3"":400,""4"":972},""spread_uv"":{""0"":96,""1"":1239,""2"":1793,""3"":2174,""4"":6084},""samples"":[{""0"":{""mean_uv"":993213,""error_uv"":-6787,""pp_uv"":1106},""1"":{""mean_uv"":981426,""error_uv"":-18574,""pp_uv"":2079},""2"":{""mean_uv"":986919,""error_uv"":-13081,""pp_uv"":667},""3"":{""mean_uv"":986709,""error_uv"":-13291,""pp_uv"":362},""4"":{""mean_uv"":979690,""error_uv"":-20310,""pp_uv"":972}},{""0"":{""mean_uv"":993309,""error_uv"":-6691,""pp_uv"":1125},""1"":{""mean_uv"":981369,""error_uv"":-18631,""pp_uv"":2422},""2"":{""mean_uv"":985374,""error_uv"":-14626,""pp_uv"":591},""3"":{""mean_uv"":985794,""error_uv"":-14206,""pp_uv"":400},""4"":{""mean_uv"":984516,""error_uv"":-15484,""pp_uv"":858}},{""0"":{""mean_uv"":993232,""error_uv"":-6768,""pp_uv"":1506},""1"":{""mean_uv"":982608,""error_uv"":-17392,""pp_uv"":2079},""2"":{""mean_uv"":985126,""error_uv"":-14874,""pp_uv"":782},""3"":{""mean_uv"":984535,""error_uv"":-15465,""pp_uv"":591},""4"":{""mean_uv"":985774,""error_uv"":-14226,""pp_uv"":2498}}]},""codes"":[16,0,16,0]}"
24,sequential,False,21,2026-09-09T00:26:26,observation,    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV,"[16, 0, 16, 0]",,3,-14206,400,2174,"{""at"":""2026-09-09T00:26:26"",""kind"":""observation"",""message"":""    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV"",""label"":""IDAC2 ABBA high 1 (16)"",""observation"":{""errors_uv"":{""0"":-6768,""1"":-18574,""2"":-14626,""3"":-14206,""4"":-15484},""pp_uv"":{""0"":1125,""1"":2079,""2"":667,""3"":400,""4"":972},""spread_uv"":{""0"":96,""1"":1239,""2"":1793,""3"":2174,""4"":6084},""samples"":[{""0"":{""mean_uv"":993213,""error_uv"":-6787,""pp_uv"":1106},""1"":{""mean_uv"":981426,""error_uv"":-18574,""pp_uv"":2079},""2"":{""mean_uv"":986919,""error_uv"":-13081,""pp_uv"":667},""3"":{""mean_uv"":986709,""error_uv"":-13291,""pp_uv"":362},""4"":{""mean_uv"":979690,""error_uv"":-20310,""pp_uv"":972}},{""0"":{""mean_uv"":993309,""error_uv"":-6691,""pp_uv"":1125},""1"":{""mean_uv"":981369,""error_uv"":-18631,""pp_uv"":2422},""2"":{""mean_uv"":985374,""error_uv"":-14626,""pp_uv"":591},""3"":{""mean_uv"":985794,""error_uv"":-14206,""pp_uv"":400},""4"":{""mean_uv"":984516,""error_uv"":-15484,""pp_uv"":858}},{""0"":{""mean_uv"":993232,""error_uv"":-6768,""pp_uv"":1506},""1"":{""mean_uv"":982608,""error_uv"":-17392,""pp_uv"":2079},""2"":{""mean_uv"":985126,""error_uv"":-14874,""pp_uv"":782},""3"":{""mean_uv"":984535,""error_uv"":-15465,""pp_uv"":591},""4"":{""mean_uv"":985774,""error_uv"":-14226,""pp_uv"":2498}}]},""codes"":[16,0,16,0]}"
24,sequential,False,21,2026-09-09T00:26:26,observation,    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV,"[16, 0, 16, 0]",,4,-15484,972,6084,"{""at"":""2026-09-09T00:26:26"",""kind"":""observation"",""message"":""    IDAC2 ABBA high 1 (16): PGAgain=-6.8mV BPo=-18.6mV OPA_SUMo=-14.6mV SUMo=-14.2mV LPo=-15.5mV"",""label"":""IDAC2 ABBA high 1 (16)"",""observation"":{""errors_uv"":{""0"":-6768,""1"":-18574,""2"":-14626,""3"":-14206,""4"":-15484},""pp_uv"":{""0"":1125,""1"":2079,""2"":667,""3"":400,""4"":972},""spread_uv"":{""0"":96,""1"":1239,""2"":1793,""3"":2174,""4"":6084},""samples"":[{""0"":{""mean_uv"":993213,""error_uv"":-6787,""pp_uv"":1106},""1"":{""mean_uv"":981426,""error_uv"":-18574,""pp_uv"":2079},""2"":{""mean_uv"":986919,""error_uv"":-13081,""pp_uv"":667},""3"":{""mean_uv"":986709,""error_uv"":-13291,""pp_uv"":362},""4"":{""mean_uv"":979690,""error_uv"":-20310,""pp_uv"":972}},{""0"":{""mean_uv"":993309,""error_uv"":-6691,""pp_uv"":1125},""1"":{""mean_uv"":981369,""error_uv"":-18631,""pp_uv"":2422},""2"":{""mean_uv"":985374,""error_uv"":-14626,""pp_uv"":591},""3"":{""mean_uv"":985794,""error_uv"":-14206,""pp_uv"":400},""4"":{""mean_uv"":984516,""error_uv"":-15484,""pp_uv"":858}},{""0"":{""mean_uv"":993232,""error_uv"":-6768,""pp_uv"":1506},""1"":{""mean_uv"":982608,""error_uv"":-17392,""pp_uv"":2079},""2"":{""mean_uv"":985126,""error_uv"":-14874,""pp_uv"":782},""3"":{""mean_uv"":984535,""error_uv"":-15465,""pp_uv"":591},""4"":{""mean_uv"":985774,""error_uv"":-14226,""pp_uv"":2498}}]},""codes"":[16,0,16,0]}"
24,sequential,False,22,2026-09-09T00:26:39,observation,    IDAC2 ABBA high 2 (16): PGAgain=-6.1mV BPo=-16.6mV OPA_SUMo=-18.7mV SUMo=-17.8mV LPo=+0.0mV,"[16, 0, 16, 0]",,0,-6119,1277,343,"{""at"":""2026-09-09T00:26:39"",""kind"":""observation"",""message"":""    IDAC2 ABBA high 2 (16): PGAgain=-6.1mV BPo=-16.6mV OPA_SUMo=-18.7mV SUMo=-17.8mV LPo=+0.0mV"",""label"":""IDAC2 ABBA high 2 (16)"",""observation"":{""errors_uv"":{""0"":-6119,""1"":-16648,""2"":-18651,""3"":-17830,""4"":3},""pp_uv"":{""0"":1277,""1"":1754,""2"":514,""3"":457,""4"":1335},""spread_uv"":{""0"":343,""1"":1411,""2"":5207,""3"":3720,""4"":20370},""samples"":[{""0"":{""mean_uv"":993728,""error_uv"":-6272,""pp_uv"":858},""1"":{""mean_uv"":983009,""error_uv"":-16991,""pp_uv"":3623},""2"":{""mean_uv"":985088,""error_uv"":-14912,""pp_uv"":553},""3"":{""mean_uv"":984802,""error_uv"":-15198,""pp_uv"":495},""4"":{""mean_uv"":987701,""error_uv"":-12299,""pp_uv"":1487}},{""0"":{""mean_uv"":994071,""error_uv"":-5929,""pp_uv"":1277},""1"":{""mean_uv"":983352,""error_uv"":-16648,""pp_uv"":1754},""2"":{""mean_uv"":981349,""error_uv"":-18651,""pp_uv"":495},""3"":{""mean_uv"":981082,""error_uv"":-18918,""pp_uv"":400},""4"":{""mean_uv"":1008071,""error_uv"":8071,""pp_uv"":1335}},{""0"":{""mean_uv"":993881,""error_uv"":-6119,""pp_uv"":1583},""1"":{""mean_uv"":984420,""error_uv"":-15580,""pp_uv"":1716},""2"":{""mean_uv"":979881,""error_uv"":-20119,""pp_uv"":514},""3"":{""mean_uv"":982170,""error_uv"":-17830,""pp_uv"":457},""4"":{""mean_uv"":1000003,""error_uv"":3,""pp_uv"":915}}]},""codes"":[16,0,16,0]}"
24,sequential,False,22,2026-09-09T00:26:39,observation,    IDAC2 ABBA high 2 (16): PGAgain=-6.1mV BPo=-16.6mV OPA_SUMo=-18.7mV SUMo=-17.8mV LPo=+0.0mV,"[16, 0, 16, 0]",,1,-16648,1754,1411,"{""at"":""2026-09-09T00:26:39"",""kind"":""observation"",""message"":""    IDAC2 ABBA high 2 (16): PGAgain=-6.1mV BPo=-16.6mV OPA_SUMo=-18.7mV SUMo=-17.8mV LPo=+0.0mV"",""label"":""IDAC2 ABBA high 2 (16)"",""observation"":{""errors_uv"":{""0"":-6119,""1"":-16648,""2"":-18651,""3"":-17830,""4"":3},""pp_uv"":{""0"":1277,""1"":1754,""2"":514,""3"":457,""4"":1335},""spread_uv"":{""0"":343,""1"":1411,""2"":5207,""3"":3720,""4"":20370},""samples"":[{""0"":{""mean_uv"":993728,""error_uv"":-6272,""pp_uv"":858},""1"":{""mean_uv"":983009,""error_uv"":-16991,""pp_uv"":3623},""2"":{""mean_uv"":985088,""error_uv"":-14912,""pp_uv"":553},""3"":{""mean_uv"":984802,""error_uv"":-15198,""pp_uv"":495},""4"":{""mean_uv"":987701,""error_uv"":-12299,""pp_uv"":1487}},{""0"":{""mean_uv"":994071,""error_uv"":-5929,""pp_uv"":1277},""1"":{""mean_uv"":983352,""error_uv"":-16648,""pp_uv"":1754},""2"":{""mean_uv"":981349,""error_uv"":-18651,""pp_uv"":495},""3"":{""mean_uv"":981082,""error_uv"":-18918,""pp_uv"":400},""4"":{""mean_uv"":1008071,""error_uv"":8071,""pp_uv"":1335}},{""0"":{""mean_uv"":993881,""error_uv"":-6119,""pp_uv"":1583},""1"":{""mean_uv"":984420,""error_uv"":-15580,""pp_uv"":1716},""2"":{""mean_uv"":979881,""error_uv"":-20119,""pp_uv"":514},""3"":{""mean_uv"":982170,""error_uv"":-17830,""pp_uv"":457},""4"":{""mean_uv"":1000003,""error_uv"":3,""pp_uv"":915}}]},""codes"":[16,0,16,0]}"
24,sequential,False,22,2026-09-09T00:26:39,observation,    IDAC2 ABBA high 2 (16): PGAgain=-6.1mV BPo=-16.6mV OPA_SUMo=-18.7mV SUMo=-17.8mV LPo=+0.0mV,"[16, 0, 16, 0]",,2,-18651,514,5207,"{""at"":""2026-09-09T00:26:39"",""kind"":""observation"",""message"":""    IDAC2 ABBA high 2 (16): PGAgain=-6.1mV BPo=-16.6mV OPA_SUMo=-18.7mV SUMo=-17.8mV LPo=+0.0mV"",""label"":""IDAC2 ABBA high 2 (16)"",""observation"":{""errors_uv"":{""0"":-6119,""1"":-16648,""2"":-18651,""3"":-17830,""4"":3},""pp_uv"":{""0"":1277,""1"":1754,""2"":514,""3"":457,""4"":1335},""spread_uv"":{""0"":343,""1"":1411,""2"":5207,""3"":3720,""4"":20370},""samples"":[{""0"":{""mean_uv"":993728,""error_uv"":-6272,""pp_uv"":858},""1"":{""mean_uv"":983009,""error_uv"":-16991,""pp_uv"":3623},""2"":{""mean_uv"":985088,""error_uv"":-14912,""pp_uv"":553},""3"":{""mean_uv"":984802,""error_uv"":-15198,""pp_uv"":495},""4"":{""mean_uv"":987701,""error_uv"":-12299,""pp_uv"":1487}},{""0"":{""mean_uv"":994071,""error_uv"":-5929,""pp_uv"":1277},""1"":{""mean_uv"":983352,""error_uv"":-16648,""pp_uv"":1754},""2"":{""mean_uv"":981349,""error_uv"":-18651,""pp_uv"":495},""3"":{""mean_uv"":981082,""error_uv"":-18918,""pp_uv"":400},""4"":{""mean_uv"":1008071,""error_uv"":8071,""pp_uv"":1335}},{""0"":{""mean_uv"":993881,""error_uv"":-6119,""pp_uv"":1583},""1"":{""mean_uv"":984420,""error_uv"":-15580,""pp_uv"":1716},""2"":{""mean_uv"":979881,""error_uv"":-20119,""pp_uv"":514},""3"":{""mean_uv"":982170,""error_uv"":-17830,""pp_uv"":457},""4"":{""mean_uv"":1000003,""error_uv"":3,""pp_uv"":915}}]},""codes"":[16,0,16,0]}"
24,sequential,False,22,2026-09-09T00:26:39,observation,    IDAC2 ABBA high 2 (16): PGAgain=-6.1mV BPo=-16.6mV OPA_SUMo=-18.7mV SUMo=-17.8mV LPo=+0.0mV,"[16, 0, 16, 0]",,3,-17830,457,3720,"{""at"":""2026-09-09T00:26:39"",""kind"":""observation"",""message"":""    IDAC2 ABBA high 2 (16): PGAgain=-6.1mV BPo=-16.6mV OPA_SUMo=-18.7mV SUMo=-17.8mV LPo=+0.0mV"",""label"":""IDAC2 ABBA high 2 (16)"",""observation"":{""errors_uv"":{""0"":-6119,""1"":-16648,""2"":-18651,""3"":-17830,""4"":3},""pp_uv"":{""0"":1277,""1"":1754,""2"":514,""3"":457,""4"":1335},""spread_uv"":{""0"":343,""1"":1411,""2"":5207,""3"":3720,""4"":20370},""samples"":[{""0"":{""mean_uv"":993728,""error_uv"":-6272,""pp_uv"":858},""1"":{""mean_uv"":983009,""error_uv"":-16991,""pp_uv"":3623},""2"":{""mean_uv"":985088,""error_uv"":-14912,""pp_uv"":553},""3"":{""mean_uv"":984802,""error_uv"":-15198,""pp_uv"":495},""4"":{""mean_uv"":987701,""error_uv"":-12299,""pp_uv"":1487}},{""0"":{""mean_uv"":994071,""error_uv"":-5929,""pp_uv"":1277},""1"":{""mean_uv"":983352,""error_uv"":-16648,""pp_uv"":1754},""2"":{""mean_uv"":981349,""error_uv"":-18651,""pp_uv"":495},""3"":{""mean_uv"":981082,""error_uv"":-18918,""pp_uv"":400},""4"":{""mean_uv"":1008071,""error_uv"":8071,""pp_uv"":1335}},{""0"":{""mean_uv"":993881,""error_uv"":-6119,""pp_uv"":1583},""1"":{""mean_uv"":984420,""error_uv"":-15580,""pp_uv"":1716},""2"":{""mean_uv"":979881,""error_uv"":-20119,""pp_uv"":514},""3"":{""mean_uv"":982170,""error_uv"":-17830,""pp_uv"":457},""4"":{""mean_uv"":1000003,""error_uv"":3,""pp_uv"":915}}]},""codes"":[16,0,16,0]}"
